PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21 22
0.00000000E+00 0.00000000E+00 0.23827671E+00 0.49459619E+00 0.48093678E+00 0.48259541E+00 0.49503111E+00 0.23752757E+00 0.00000000E+00 0.00000000E+00 -.10354624E+02 0.80086668E-01
0.00000000E+00 0.00000000E+00 0.22140949E+00 0.47650351E+00 0.46265650E+00 0.46444203E+00 0.47702266E+00 0.22066452E+00 0.00000000E+00 0.00000000E+00 -.12444262E+02 0.82910740E-01
0.00000000E+00 0.00000000E+00 0.21785805E+00 0.47207563E+00 0.45808699E+00 0.45996564E+00 0.47265752E+00 0.21711524E+00 0.00000000E+00 0.00000000E+00 -.13975710E+02 0.85357660E-01
0.00000000E+00 0.00000000E+00 0.22996770E+00 0.48305382E+00 0.46887085E+00 0.47087275E+00 0.48371994E+00 0.22922660E+00 0.00000000E+00 0.00000000E+00 -.15754796E+02 0.89204261E-01
0.00000000E+00 0.00000000E+00 0.23751395E+00 0.48952106E+00 0.47498549E+00 0.47701175E+00 0.49008833E+00 0.23669429E+00 0.00000000E+00 0.00000000E+00 -.90494148E+01 0.77020353E-01
0.00000000E+00 0.00000000E+00 0.23368712E+00 0.48436304E+00 0.46960457E+00 0.47178207E+00 0.48503566E+00 0.23287370E+00 0.00000000E+00 0.00000000E+00 -.10879687E+02 0.79731022E-01
0.00000000E+00 0.00000000E+00 0.23986113E+00 0.48958192E+00 0.47465633E+00 0.47694467E+00 0.49033295E+00 0.23905117E+00 0.00000000E+00 0.00000000E+00 -.12163871E+02 0.82082686E-01
0.00000000E+00 0.00000000E+00 0.26463509E+00 0.51311879E+00 0.49796588E+00 0.50040073E+00 0.51397502E+00 0.26382830E+00 0.00000000E+00 0.00000000E+00 -.13551737E+02 0.85780371E-01
0.00000000E+00 0.00000000E+00 0.23709312E+00 0.48574352E+00 0.47047673E+00 0.47281348E+00 0.48643252E+00 0.23621940E+00 0.00000000E+00 0.00000000E+00 -.82470843E+01 0.74881353E-01
0.00000000E+00 0.00000000E+00 0.24095400E+00 0.48818708E+00 0.47267120E+00 0.47517886E+00 0.48899971E+00 0.24008823E+00 0.00000000E+00 0.00000000E+00 -.99057210E+01 0.77511307E-01
0.00000000E+00 0.00000000E+00 0.25280030E+00 0.49901438E+00 0.48331252E+00 0.48594532E+00 0.49991897E+00 0.25193905E+00 0.00000000E+00 0.00000000E+00 -.11028382E+02 0.79793996E-01
0.00000000E+00 0.00000000E+00 0.28483019E+00 0.52972173E+00 0.51376819E+00 0.51656624E+00 0.53074965E+00 0.28397330E+00 0.00000000E+00 0.00000000E+00 -.12164915E+02 0.83382404E-01
0.00000000E+00 0.00000000E+00 0.23669177E+00 0.48013979E+00 0.46366347E+00 0.46651693E+00 0.48104280E+00 0.23573576E+00 0.00000000E+00 0.00000000E+00 -.72639384E+01 0.71915091E-01
0.00000000E+00 0.00000000E+00 0.24952053E+00 0.49141175E+00 0.47464731E+00 0.47770328E+00 0.49246939E+00 0.24857526E+00 0.00000000E+00 0.00000000E+00 -.86954504E+01 0.74431251E-01
0.00000000E+00 0.00000000E+00 0.26789673E+00 0.50866577E+00 0.49168738E+00 0.49489139E+00 0.50983833E+00 0.26695771E+00 0.00000000E+00 0.00000000E+00 -.96077608E+01 0.76615386E-01
0.00000000E+00 0.00000000E+00 0.30809550E+00 0.54740442E+00 0.53013833E+00 0.53353761E+00 0.54873103E+00 0.30716278E+00 0.00000000E+00 0.00000000E+00 -.10423144E+02 0.80046142E-01
0.00000000E+00 0.00000000E+00 0.23656019E+00 0.47593193E+00 0.45845545E+00 0.46174010E+00 0.47702368E+00 0.23554118E+00 0.00000000E+00 0.00000000E+00 -.66572828E+01 0.69843195E-01
0.00000000E+00 0.00000000E+00 0.25460203E+00 0.49230419E+00 0.47451078E+00 0.47802334E+00 0.49357690E+00 0.25359602E+00 0.00000000E+00 0.00000000E+00 -.79368480E+01 0.72278776E-01
0.00000000E+00 0.00000000E+00 0.27671002E+00 0.51320681E+00 0.49517890E+00 0.49885789E+00 0.51461396E+00 0.27571166E+00 0.00000000E+00 0.00000000E+00 -.87110480E+01 0.74392370E-01
0.00000000E+00 0.00000000E+00 0.32144184E+00 0.55636790E+00 0.53802598E+00 0.54192425E+00 0.55795516E+00 0.32045135E+00 0.00000000E+00 0.00000000E+00 -.93200513E+01 0.77709467E-01
0.00000000E+00 0.00000000E+00 0.23655739E+00 0.47249779E+00 0.45415976E+00 0.45782359E+00 0.47376778E+00 0.23548664E+00 0.00000000E+00 0.00000000E+00 -.62346651E+01 0.68253986E-01
0.00000000E+00 0.00000000E+00 0.25803523E+00 0.49221129E+00 0.47353459E+00 0.47744770E+00 0.49368587E+00 0.25697939E+00 0.00000000E+00 0.00000000E+00 -.74014116E+01 0.70627230E-01
0.00000000E+00 0.00000000E+00 0.28256179E+00 0.51546281E+00 0.49653618E+00 0.50063117E+00 0.51708930E+00 0.28151481E+00 0.00000000E+00 0.00000000E+00 -.80746030E+01 0.72685867E-01
0.00000000E+00 0.00000000E+00 0.33014372E+00 0.56138160E+00 0.54212131E+00 0.54645577E+00 0.56321154E+00 0.32910592E+00 0.00000000E+00 0.00000000E+00 -.85352641E+01 0.75914013E-01
0.00000000E+00 0.00000000E+00 0.23662473E+00 0.46958384E+00 0.45047699E+00 0.45448054E+00 0.47101717E+00 0.23550978E+00 0.00000000E+00 0.00000000E+00 -.59159149E+01 0.66966891E-01
0.00000000E+00 0.00000000E+00 0.26057428E+00 0.49168563E+00 0.47222215E+00 0.47649372E+00 0.49334489E+00 0.25947594E+00 0.00000000E+00 0.00000000E+00 -.69932702E+01 0.69289362E-01
0.00000000E+00 0.00000000E+00 0.28681435E+00 0.51658938E+00 0.49686332E+00 0.50133029E+00 0.51841635E+00 0.28572591E+00 0.00000000E+00 0.00000000E+00 -.75875015E+01 0.71303047E-01
0.00000000E+00 0.00000000E+00 0.33635905E+00 0.56438984E+00 0.54431407E+00 0.54903816E+00 0.56644134E+00 0.33528096E+00 0.00000000E+00 0.00000000E+00 -.79339101E+01 0.74458255E-01
0.00000000E+00 0.00000000E+00 0.23673376E+00 0.46703406E+00 0.44723032E+00 0.45154421E+00 0.46862081E+00 0.23558004E+00 0.00000000E+00 0.00000000E+00 -.56639038E+01 0.65886430E-01
0.00000000E+00 0.00000000E+00 0.26255172E+00 0.49092964E+00 0.47075430E+00 0.47535294E+00 0.49276202E+00 0.26141612E+00 0.00000000E+00 0.00000000E+00 -.66675716E+01 0.68166107E-01
0.00000000E+00 0.00000000E+00 0.29006742E+00 0.51705435E+00 0.49660590E+00 0.50141202E+00 0.51906898E+00 0.28894266E+00 0.00000000E+00 0.00000000E+00 -.71974762E+01 0.70141783E-01
0.00000000E+00 0.00000000E+00 0.34103079E+00 0.56620119E+00 0.54538979E+00 0.55046877E+00 0.56845976E+00 0.33991741E+00 0.00000000E+00 0.00000000E+00 -.74520099E+01 0.73235208E-01
0.00000000E+00 0.00000000E+00 0.23686881E+00 0.46475520E+00 0.44431224E+00 0.44891341E+00 0.46648802E+00 0.23568042E+00 0.00000000E+00 0.00000000E+00 -.54578433E+01 0.64956103E-01
0.00000000E+00 0.00000000E+00 0.26415007E+00 0.49004656E+00 0.46921938E+00 0.47412045E+00 0.49204337E+00 0.26298118E+00 0.00000000E+00 0.00000000E+00 -.63990412E+01 0.67198821E-01
0.00000000E+00 0.00000000E+00 0.29264951E+00 0.51710556E+00 0.49599647E+00 0.50111595E+00 0.51929821E+00 0.29149230E+00 0.00000000E+00 0.00000000E+00 -.68749811E+01 0.69141588E-01
0.00000000E+00 0.00000000E+00 0.34467332E+00 0.56724761E+00 0.54576452E+00 0.55117109E+00 0.56970231E+00 0.34352844E+00 0.00000000E+00 0.00000000E+00 -.70533322E+01 0.72181452E-01
0.00000000E+00 0.00000000E+00 0.23701904E+00 0.46268144E+00 0.44165084E+00 0.44652088E+00 0.46455705E+00 0.23579920E+00 0.00000000E+00 0.00000000E+00 -.52854602E+01 0.64139789E-01
0.00000000E+00 0.00000000E+00 0.26547127E+00 0.48908272E+00 0.46765749E+00 0.47284123E+00 0.49123970E+00 0.26427219E+00 0.00000000E+00 0.00000000E+00 -.61726455E+01 0.66350001E-01
0.00000000E+00 0.00000000E+00 0.29474480E+00 0.51687119E+00 0.49515683E+00 0.50056892E+00 0.51923685E+00 0.29355817E+00 0.00000000E+00 0.00000000E+00 -.66023570E+01 0.68263760E-01
0.00000000E+00 0.00000000E+00 0.34757388E+00 0.56775971E+00 0.54566238E+00 0.55137451E+00 0.57040455E+00 0.34640044E+00 0.00000000E+00 0.00000000E+00 -.67161348E+01 0.71256354E-01
0.00000000E+00 0.00000000E+00 0.23718080E+00 0.46077900E+00 0.43919871E+00 0.44432175E+00 0.46279128E+00 0.23593214E+00 0.00000000E+00 0.00000000E+00 -.51379023E+01 0.63412845E-01
0.00000000E+00 0.00000000E+00 0.26659633E+00 0.48808703E+00 0.46610313E+00 0.47155264E+00 0.49039715E+00 0.26536958E+00 0.00000000E+00 0.00000000E+00 -.59775414E+01 0.65594060E-01
0.00000000E+00 0.00000000E+00 0.29649661E+00 0.51646099E+00 0.49418176E+00 0.49986882E+00 0.51899195E+00 0.29528304E+00 0.00000000E+00 0.00000000E+00 -.63669155E+01 0.67481903E-01
0.00000000E+00 0.00000000E+00 0.34995512E+00 0.56792463E+00 0.54525479E+00 0.55125384E+00 0.57075096E+00 0.34875552E+00 0.00000000E+00 0.00000000E+00 -.64248959E+01 0.70432236E-01
0.00000000E+00 0.00000000E+00 0.23805965E+00 0.45299602E+00 0.42908113E+00 0.43529729E+00 0.45562522E+00 0.23669363E+00 0.00000000E+00 0.00000000E+00 -.46232925E+01 0.60643103E-01
0.00000000E+00 0.00000000E+00 0.27050641E+00 0.48310135E+00 0.45875235E+00 0.46534788E+00 0.48610047E+00 0.26916715E+00 0.00000000E+00 0.00000000E+00 -.52864220E+01 0.62713539E-01
0.00000000E+00 0.00000000E+00 0.30229184E+00 0.51319022E+00 0.48852531E+00 0.49539641E+00 0.51646337E+00 0.30096874E+00 0.00000000E+00 0.00000000E+00 -.55291684E+01 0.64502078E-01
0.00000000E+00 0.00000000E+00 0.35744587E+00 0.56612597E+00 0.54104565E+00 0.54827814E+00 0.56976537E+00 0.35614001E+00 0.00000000E+00 0.00000000E+00 -.53890179E+01 0.67290298E-01
0.00000000E+00 0.00000000E+00 0.23893880E+00 0.44695267E+00 0.42118279E+00 0.42830202E+00 0.45013391E+00 0.23748295E+00 0.00000000E+00 0.00000000E+00 -.43046193E+01 0.58703631E-01
0.00000000E+00 0.00000000E+00 0.27294105E+00 0.47843567E+00 0.45221703E+00 0.45975645E+00 0.48204778E+00 0.27151576E+00 0.00000000E+00 0.00000000E+00 -.48486311E+01 0.60696357E-01
0.00000000E+00 0.00000000E+00 0.30560052E+00 0.50926975E+00 0.48272594E+00 0.49057023E+00 0.51320084E+00 0.30419369E+00 0.00000000E+00 0.00000000E+00 -.49954054E+01 0.62415001E-01
0.00000000E+00 0.00000000E+00 0.36132010E+00 0.56260285E+00 0.53563334E+00 0.54387697E+00 0.56695998E+00 0.35993303E+00 0.00000000E+00 0.00000000E+00 -.47300507E+01 0.65088997E-01
0.00000000E+00 0.00000000E+00 0.24058069E+00 0.43758557E+00 0.40889852E+00 0.41749556E+00 0.44173682E+00 0.23898835E+00 0.00000000E+00 0.00000000E+00 -.39097074E+01 0.56004283E-01
0.00000000E+00 0.00000000E+00 0.27607667E+00 0.47029596E+00 0.44115331E+00 0.45023267E+00 0.47497998E+00 0.27452065E+00 0.00000000E+00 0.00000000E+00 -.42938834E+01 0.57888946E-01
0.00000000E+00 0.00000000E+00 0.30942511E+00 0.50162720E+00 0.47215674E+00 0.48158544E+00 0.50670525E+00 0.30789107E+00 0.00000000E+00 0.00000000E+00 -.43160845E+01 0.59510192E-01
0.00000000E+00 0.00000000E+00 0.36520069E+00 0.55476717E+00 0.52487070E+00 0.53475630E+00 0.56037106E+00 0.36369025E+00 0.00000000E+00 0.00000000E+00 -.38944257E+01 0.62025014E-01
0.00000000E+00 0.00000000E+00 0.24204142E+00 0.43023787E+00 0.39928489E+00 0.40909159E+00 0.43524848E+00 0.24034473E+00 0.00000000E+00 0.00000000E+00 -.36623428E+01 0.54112037E-01
0.00000000E+00 0.00000000E+00 0.27816551E+00 0.46338166E+00 0.43198204E+00 0.44231793E+00 0.46901046E+00 0.27650956E+00 0.00000000E+00 0.00000000E+00 -.39387414E+01 0.55921197E-01
0.00000000E+00 0.00000000E+00 0.31166801E+00 0.49472765E+00 0.46300868E+00 0.47372738E+00 0.50081335E+00 0.31003669E+00 0.00000000E+00 0.00000000E+00 -.38798999E+01 0.57474302E-01
0.00000000E+00 0.00000000E+00 0.36702934E+00 0.54727372E+00 0.51514232E+00 0.52636117E+00 0.55396874E+00 0.36542449E+00 0.00000000E+00 0.00000000E+00 -.33609423E+01 0.59877827E-01
